,ids,output label
17941,78730,398.07845041692667
17942,31675,150.90506781244656
17943,85148,190.4156733092182
17944,88458,74.15755465366897
17945,95376,345.68958275530747
17946,69902,365.4461388599164
17947,70705,-225.02630098614543
17948,51641,148.02410164705495
17949,26442,10.333175417498396
17950,85272,269.1493232356021
17951,33601,31.635880298043666
17952,96507,-552.1521263806844
17953,95733,-87.00603511212321
17954,65429,369.8561463188672
17955,56914,-37.46073652995269
17956,46396,116.52451386016006
17957,56928,386.7344756937973
17958,92038,-8.052603709062534
17959,65512,-345.5583293974222
17960,70346,174.0858547060147
17961,62162,300.08611321615376
17962,90224,-142.67269302810502
17963,60606,484.77436892689167
17964,39211,-251.27550893475714
17965,27205,241.1177941856555
17966,84287,-178.5478617848404
17967,54097,367.3593087406019
17968,76791,-99.4431036909707
17969,30626,90.16957000271702
17970,41717,119.07644583579625
17971,65195,-133.00378020218034
17972,66127,-4.022498238962012
17973,63629,367.5712249934947
17974,91751,-128.00419341016436
17975,72272,-12.093536831446926
17976,70396,-87.98878249432013
17977,72801,-446.87634372944683
17978,27705,103.69045997670204
17979,94362,39.55505840344039
17980,53464,-58.66697077400608
17981,26034,184.25659011705417
17982,77435,-9.92267596760339
17983,39591,-183.10220267892942
17984,34573,-241.80581063253652
17985,40101,82.12376835481643
17986,78287,-243.03531382032713
17987,37046,58.87405269187041
17988,46094,-401.0324957412615
17989,50207,-357.5201889587751
17990,75261,331.81704973194337
17991,98133,-16.957942756385755
17992,38440,-301.317759932568
17993,30061,-130.5664203293194
17994,50003,-77.71156785558082
17995,92131,-16.99729018096383
17996,29364,340.866136072428
17997,59165,163.31054210295505
17998,48230,-70.99163652586395
17999,64779,318.83292124722635
18000,39554,124.3698070848759
18001,23150,287.28674948271504
18002,70006,61.02961686518329
18003,40492,46.14937002722855
18004,44654,-43.426029212512084
18005,53242,2.007498342166791
18006,94854,129.25133091749558
18007,97976,-5.690509916860911
18008,94317,-99.30066265755829
18009,20362,71.92851244708507
18010,25420,210.8442575568384
18011,68377,-252.6098739296185
18012,50572,-208.0192106974889
18013,44267,-201.43793818337952
18014,48642,-267.5319542931113
18015,64684,174.46613181332935
18016,90219,-105.31718383970147
18017,66004,279.99286906190974
18018,29585,-170.28046524428404
18019,88765,-232.99036567015142
18020,95312,82.42210713894954
18021,64108,-177.46609500382576
18022,54457,-257.3463235177949
18023,51564,-33.04206718265133
18024,22481,347.9904948899607
18025,96332,145.27682152275486
18026,55874,-92.48778509501014
18027,89423,-345.9804018490912
18028,34060,-49.71492764872861
18029,89769,72.02031796780346
18030,93053,90.4487833130382
18031,24376,102.92901474965933
18032,25241,308.7456436072352
18033,77367,308.73372600770887
18034,37912,-156.23984267826526
18035,63019,67.44467736771233
18036,90461,130.9941754256183
18037,82930,-344.7187164610627
18038,60057,326.7677659127125
18039,53338,82.70047152103501
18040,46242,-254.98208824518457
18041,92113,-123.839531279113
18042,23374,299.4393918442855
18043,55023,-172.66782080817512
18044,27281,-212.44270605606673
18045,95288,188.53514151704152
18046,40199,-416.5003919556325
18047,56574,47.980717057861135
18048,54833,36.164034832980484
18049,57231,-141.09206733115658
18050,93308,-294.78333766904154
18051,49069,59.92754610250268
18052,48432,-186.99616574650543
18053,37814,-32.95844758777415
18054,99594,8.205794620911536
18055,69454,-419.49198431045437
18056,74508,223.02692606020682
18057,87391,164.07473829192884
18058,33022,-122.385106936753
18059,75069,71.92461735041115
18060,81460,171.11511126169438
18061,68972,-129.90403774146006
18062,90433,-271.6638328426152
18063,24058,-14.694274549605503
18064,49472,13.671889410824292
18065,36288,-252.21450221725595
18066,75676,144.99906774405503
18067,62092,-21.362765127779433
18068,60287,-229.85572282994755
18069,68101,-137.76186212021776
18070,31222,262.3266525052489
18071,72808,-121.99513704049369
18072,36389,288.73946950596076
18073,67021,-481.9506704978109
18074,42796,-393.56735572051457
18075,73491,33.00885577949675
18076,43161,188.96191719979237
18077,90680,-33.586525279638174
18078,96531,-43.90157409387754
18079,53183,-542.2774547376819
18080,22956,-178.16628509247644
18081,53336,-62.01672288459553
18082,97877,12.375043630685031
18083,74450,45.95179298553159
18084,31512,73.97722188064492
18085,51569,508.23115767399776
18086,63726,-80.94748297553457
18087,93798,181.2924231894606
18088,61661,-191.33944057552173
18089,69046,15.981808734644748
18090,51296,-148.53422408814293
18091,56857,216.18815450869712
18092,36329,138.56356859807454
18093,43223,57.658132931992775
18094,52660,-4.32443239274167
18095,31388,-51.0917329405133
18096,66020,262.1287712723831
18097,25884,181.2893150389189
18098,58505,197.10821999803653
18099,44783,284.8406018470556
18100,30525,-223.73951572924793
18101,78847,260.4136931251945
18102,67586,281.4491608608723
18103,38752,-470.32222089327433
18104,64547,6.0384185566955395
18105,38966,-305.14712845549883
18106,64669,-282.0318275206848
18107,38627,424.39336534751027
18108,25030,-494.1456914115622
18109,66195,204.98239653317478
18110,80899,120.08260033184999
18111,85629,-91.30054292931601
18112,99413,-224.840836351615
18113,59460,-41.299383342823326
18114,61745,-153.85682265790544
18115,25465,-99.55999298017622
18116,44005,251.06289276106864
18117,67618,157.78819726953992
18118,49901,114.60495916463921
18119,57091,-175.69146921313384
18120,50826,-222.22122338996434
18121,36951,-5.7307031974191815
18122,85637,365.34751325104344
18123,46234,230.43581152337975
18124,85885,402.16141420035086
18125,96642,-298.50580664868187
18126,92498,168.16591815505427
18127,41738,-63.20979977429189
18128,78581,-200.73050953187015
18129,63643,-76.05353936472997
18130,38478,169.78408398135295
18131,61900,207.13880340782435
18132,92874,-496.80826405811246
18133,56481,-11.425842868065963
18134,83041,364.1235129130251
18135,29798,49.41016771632611
18136,40325,-723.1542410454357
18137,23651,-44.16139080169403
18138,98242,419.65137925067677
18139,98398,16.205764117065318
18140,98094,61.695301172446605
18141,26239,128.2729203627417
18142,32827,-123.85985089232355
18143,60280,-88.39996096277383
18144,53450,15.58436160210234
18145,43367,33.58806738418175
18146,96711,-254.58601630472302
18147,91804,-74.18756527276565
18148,57803,-160.403728717506
18149,80349,212.39830832905494
18150,72268,121.42097673350486
18151,89584,238.2453587541586
18152,66462,-5.465758667110933
18153,33351,-312.4890586105629
18154,35715,-180.88465185621425
18155,85687,332.8922626739286
18156,35665,472.8469517748225
18157,69769,308.9190391274202
18158,33045,-429.8556377002198
18159,66039,433.42377973793145
18160,47184,-144.74175556804656
18161,53734,274.0408348215458
18162,86699,-209.0828262364421
18163,62087,-654.2871089349056
18164,42505,-435.8806102030107
18165,56132,78.76165466941842
18166,80929,-168.6352473037396
18167,53576,-46.73086115346364
18168,20254,-51.66672742993216
18169,82521,-3.617051019591443
18170,44389,-22.94114176735603
18171,82433,-300.0644710286026
18172,71564,397.245473298754
18173,79061,-112.19821582664426
18174,88888,-211.31526914231128
18175,33717,-38.9256522470537
18176,26359,355.61165552957743
18177,73625,11.416930155591956
18178,36510,72.514212879789
18179,52325,342.286877852995
18180,51376,86.95115018226761
18181,96912,99.90195163651956
18182,97664,-41.605006730426126
18183,59829,-49.83087075943548
18184,35921,552.5501600102596
18185,55939,-27.499828556488332
18186,79964,-17.18014595417226
18187,32891,27.147583403219983
18188,58142,350.4136310182004
18189,76784,33.48841305034791
18190,63606,-154.8031734369315
18191,90731,117.56264352518767
18192,53346,-35.594323673812404
18193,93303,157.7833131423236
18194,69015,93.66556341577603
18195,85161,379.01276564566933
18196,83255,-18.262181772670623
18197,92777,78.08139414010125
18198,90386,110.08102157737574
18199,82043,-14.68065186919366
18200,38179,-97.7743378209633
18201,82968,-78.1266241116279
18202,34737,30.761838083051828
18203,99160,-362.3144079186593
18204,95014,-227.64445119279003
18205,89193,61.19569217664201
18206,74312,-124.32359226177883
18207,77346,353.8161022428586
18208,48534,3.6160286174371734
18209,43663,-106.87167431214328
18210,44130,135.11158997556146
18211,93893,-166.5931411762599
18212,97835,-191.84308727652277
18213,80472,85.46371536003366
18214,94333,43.53411109331399
18215,73533,-181.83249531118506
18216,38383,59.69492699733396
18217,95194,101.12237561016855
18218,54894,-25.35910073823903
18219,94797,-18.585772494814655
18220,21425,-172.67106278311644
18221,99844,-69.20002532279497
18222,71221,231.16008230041047
18223,28504,46.7127698520105
18224,86054,57.96445593910274
18225,98936,-156.1829032833619
18226,33130,24.491985889006052
18227,75785,-518.1550681229171
18228,58540,286.57223068501224
18229,73938,55.145449835591904
18230,52570,180.44686307863282
18231,57471,99.09018098691627
18232,27437,152.41746341659567
18233,30124,132.5563633247847
18234,92147,99.69021356904292
18235,79359,612.4085459244716
18236,70470,-100.1300888390092
18237,68638,-131.12272049611443
18238,21495,-264.9956937188196
18239,81833,-31.99431861690949
18240,25261,129.69171600251792
18241,30542,196.59950520312213
18242,75531,-192.8260582379201
18243,75223,-261.84200022277037
18244,51010,128.38553410808575
18245,95069,298.10759338342217
18246,25034,-182.361013654021
18247,45174,7.206095689194271
18248,37653,-188.90394510488306
18249,83915,210.6520918924161
18250,33164,-132.70443419248582
18251,45723,241.59401953025997
18252,35423,109.77728570608511
18253,43996,-212.49969077779346
18254,84033,-0.8859739283465444
18255,81030,-94.74996481318084
18256,36643,103.5699654558968
18257,38134,-41.739331496755106
18258,42898,238.68351484158572
18259,66520,-170.3001959069867
18260,65859,146.3631557309228
18261,62851,-133.79996865485265
18262,48556,177.379335412123
18263,84111,297.0740717965906
18264,35009,-355.6033093604285
18265,67725,316.92754738800363
18266,58594,25.425552972325008
18267,57465,213.1322579114854
18268,87970,202.07354277361492
18269,56068,283.9747207188615
18270,28814,30.276051704108312
18271,96285,-2.77352754238456
18272,46754,257.24380098820365
18273,21923,-300.3481342809857
18274,72686,236.99838943090774
18275,91699,-31.76883133344112
18276,24662,51.97774108011706
18277,45475,-18.780228453979994
18278,30644,-33.599283483695224
18279,94342,-129.30316485624627
18280,92772,94.44731496193955
18281,47857,287.3362566002505
18282,82425,362.979797265569
18283,87529,170.79837394144525
18284,47567,179.5453989164515
18285,31749,-20.096466629134433
18286,90534,-354.14161572230813
18287,27363,-42.89092230218379
18288,77785,-238.60703744031838
18289,93369,-357.19107506344665
18290,91594,192.80862357281237
18291,40322,-52.19570637501768
18292,88706,-249.85727823516828
18293,23815,-233.20824377386882
18294,75549,339.3896911791541
18295,89071,-403.7806422183181
18296,56450,1.66082704351696
18297,95434,-165.74120795667957
18298,53366,43.76699413952088
18299,41560,283.7029279504825
18300,87909,302.34857114515876
18301,91661,82.14526358605562
18302,69901,199.103775246047
18303,46590,196.99643921097208
18304,59018,-394.26065511475093
18305,21448,107.98681396106673
18306,21031,-13.51005056945954
18307,84787,-21.369520456679375
18308,65399,-15.003476612951019
18309,63284,74.1757333107198
18310,38545,-324.41170686685143
18311,57204,-462.65368851633934
18312,68435,-679.3614580750582
18313,90093,-162.59743232876997
18314,66963,-215.22245485614204
18315,22504,26.612367576012595
18316,40805,-55.53986924169928
18317,43900,184.62657031823983
18318,98152,-158.26897396366024
18319,71244,34.568538737675354
18320,90465,-162.4364806625317
18321,48123,315.6058501282324
18322,65866,-20.515320632076197
18323,50234,-237.24888592978883
18324,60316,0.019302698361819637
18325,67680,356.32224767914187
18326,33341,116.75255211332751
18327,90375,-96.45948734197503
18328,91018,53.00314207672641
18329,52215,-298.9799732798244
18330,93606,354.55059188620953
18331,54432,-381.0603485980842
18332,84515,-22.579031578755426
18333,58173,210.4433976833781
18334,25917,316.3769769992924
18335,89612,-123.70426150033626
18336,47749,-84.31694463653918
18337,68304,-9.866363542050863
18338,95186,300.26612341162723
18339,54666,-58.41426938702765
18340,92385,39.015034205769275
18341,40377,284.021568273247
18342,29605,-123.159632593413
18343,96481,28.09655891696029
18344,56595,47.59493910632215
18345,69965,344.95275534731735
18346,57030,-138.8479419135612
18347,80226,-206.1315804173163
18348,35986,-301.38796331857566
18349,60375,-253.1566818969891
18350,26599,269.23799385731036
18351,59562,150.22509070781143
18352,86316,422.4062182034372
18353,23994,280.25881071313927
18354,72501,195.53265877270158
18355,63408,-272.7176931007634
18356,51613,-182.9991112527005
18357,46164,-45.623188080719
18358,23693,-196.14722596922422
18359,60903,-445.7226419307648
18360,24491,-43.857937027621325
18361,99617,-166.02435731579416
18362,52293,-52.29729743687726
18363,93048,85.79352693409592
18364,34010,20.582228255511914
18365,27820,-148.22066736344217
18366,35683,338.0220512028234
18367,91322,-156.11168817964932
18368,35818,230.94863332031656
18369,56257,-83.15211485830841
18370,98474,-86.76793771903195
18371,97063,-238.12942494833354
18372,54206,244.99587094105075
18373,76551,-164.55496202438687
18374,31939,-37.44874613281703
18375,92327,-61.42168964771629
18376,94427,301.77338451622154
18377,71517,353.44737134650677
18378,63587,-253.0155178936506
18379,28159,-164.22375453363057
18380,94509,-72.49912323778423
18381,82999,456.6895867594639
18382,55653,-105.63911002327245
18383,73832,-111.86138468753464
18384,83716,-214.66095959591317
18385,96555,99.26836122876568
18386,41693,7.508726018960871
18387,97387,-346.21967328003024
18388,82837,-111.02331443711208
18389,21680,332.69698169811784
18390,69198,125.09253843985374
18391,20636,358.5267676974595
18392,95125,163.0892584415879
18393,25036,187.2987817431596
18394,59171,97.54451037969821
18395,51980,78.48711663596734
18396,25259,132.70597561204926
18397,59326,-50.585506096785416
18398,31621,-15.222528917662551
18399,71531,202.31757795820872
18400,87342,49.961279146268055
18401,20146,229.1629360789919
18402,88853,149.76139260257244
18403,90497,-26.793702807645005
18404,33474,87.63334183187862
18405,56961,-44.99642613107155
18406,78131,-141.85743427318778
18407,21601,307.7964577957851
18408,20392,27.21882382525599
18409,32615,-129.40053052956236
18410,43002,361.1064363493406
18411,53723,100.38595641155294
18412,99784,-60.71884005024942
18413,31767,276.29751784944784
18414,89335,-118.56393681915546
18415,48294,222.8903212081979
18416,22554,45.71336903995623
18417,67406,-219.729329031704
18418,44850,-271.37162837121787
18419,47493,-344.72815440219495
18420,99701,464.3167473777861
18421,79925,-221.77707160673094
18422,77842,-118.1032301160088
18423,89623,-63.6818821954402
18424,44363,-93.17009344086026
18425,99323,-431.5283173126119
18426,30349,-196.5092147778505
18427,34332,252.52514559088436
18428,85520,7.335617871796835
18429,76624,332.52652484642874
18430,74931,126.61639906041316
